mean_accel_x,std_accel_x,max_accel_x,min_accel_x,mean_accel_y,std_accel_y,max_accel_y,min_accel_y,mean_accel_z,std_accel_z,max_accel_z,min_accel_z,mean_gyro_x,std_gyro_x,max_gyro_x,min_gyro_x,mean_gyro_y,std_gyro_y,max_gyro_y,min_gyro_y,mean_gyro_z,std_gyro_z,max_gyro_z,min_gyro_z,label
-0.0008456437364864861,0.02306942014895333,0.07643,-0.067865,0.0005864127027027027,0.01971152136784705,0.057186,-0.046532,-0.013476614229729728,0.025591697249920452,0.061401,-0.081215,0.0022198568243243246,0.005381453946669068,0.016342,-0.01029,-0.0001318101351351351,0.005007319199491067,0.0125,-0.012001,4.3633310810810825e-05,0.0027976010724676944,0.0067411,-0.006042,1
0.0010565213333333333,0.020889558234830262,0.065671,-0.071198,0.0009104602188552188,0.01588023627310311,0.050108,-0.041216,-0.0075030148417508415,0.026613962648185677,0.059983,-0.093978,0.00042381663299663285,0.005248007767530034,0.013146,-0.011355,0.0036373565656565663,0.007338332578816286,0.018892,-0.010936,0.00042127212121212117,0.0024303252439275497,0.0056759,-0.006042,1
0.0006417499854208753,0.022986858833047328,0.07421,-0.057481,0.0016230258427609428,0.019121138158632728,0.054201,-0.04908,-0.005155677239057238,0.02456951865235924,0.058497,-0.097752,-0.00021103188552188548,0.005360695137169125,0.015277,-0.011355,0.00406060127946128,0.006682832621966426,0.018892,-0.010936,0.0004105117171717172,0.0026415034235613946,0.0067411,-0.0071073,1
0.0008555008013468011,0.02365212568007382,0.072798,-0.059553,0.003023843434343434,0.019368405962272538,0.054192,-0.049376,-0.006933152353535354,0.027571368419963316,0.074649,-0.082612,0.0016469087542087544,0.0056315599417706835,0.016342,-0.01242,-0.00016102148148148138,0.006371792023021548,0.015696,-0.012001,0.0005790902356902358,0.0028469908217312392,0.0078064,-0.0071073,1
-0.0006933504040404039,0.024361354219057905,0.057786,-0.071278,0.0014811970033670034,0.024641817763807198,0.067649,-0.07436,-0.007567385959595959,0.028999796714873904,0.07714,-0.1062,0.0024467454882154886,0.0062601943759162905,0.017407,-0.017747,-0.00073488,0.007395570915005892,0.017827,-0.018392,0.00021682848484848487,0.0032471988493312253,0.0088716,-0.0092378,1
0.00027272841554054075,0.024024882455524844,0.056997,-0.093096,0.0022609128006756754,0.015532523225058329,0.046261,-0.032737,-0.007076845743243243,0.022180167075896373,0.073719,-0.072901,0.0003124632432432434,0.005275646341758334,0.016342,-0.01029,0.0011853806081081081,0.005661927781981131,0.011435,-0.010936,0.0002703623648648649,0.0022158229638910543,0.0078064,-0.006042,1
0.0010776321548821549,0.023191076043206964,0.055135,-0.065379,0.0015342216734006734,0.016101918070248147,0.053081,-0.037681,-0.007360344353535353,0.02684548773714844,0.073728,-0.087017,0.0005421856565656567,0.0055233482141433055,0.015277,-0.01029,0.001628781144781145,0.006078132621434918,0.014631,-0.014131,1.6228956228955639e-06,0.0024387267265230457,0.0056759,-0.0071073,1
0.0008628785959595961,0.02137048564587209,0.06126,-0.060034,0.0022089691919191918,0.018088602568414228,0.06648,-0.052772,-0.005630503385185185,0.02406213703416423,0.077851,-0.076053,0.0009654271380471381,0.004443814620202241,0.013146,-0.0092245,0.0019300660606060606,0.005233834501171944,0.015696,-0.010936,0.0004858329292929294,0.002514437494239016,0.0056759,-0.006042,1
-0.00011432722222222203,0.020456869272918354,0.059947,-0.067993,0.001858932760942761,0.018684616358422414,0.058558,-0.04539,-0.006514506515151516,0.024215659179050723,0.065873,-0.065226,0.0022064277777777783,0.005647164403417179,0.014211,-0.015616,0.0015570432996632997,0.005598258101748775,0.013565,-0.0088051,0.00043203272727272723,0.0024745367064860696,0.0067411,-0.0071073,1
0.0005527399259259258,0.02174067585676437,0.063675,-0.077914,0.002279625016835017,0.01858759658912315,0.061454,-0.046047,-0.008116748664309765,0.029194678600044845,0.066662,-0.084481,0.0003269785521885521,0.005094414649004946,0.016342,-0.01242,0.0015176012121212122,0.006876313730409638,0.014631,-0.013066,0.0007548432323232324,0.0023739565801729127,0.0099369,-0.0049768,1
0.0005893352364864864,0.025315329839124736,0.073129,-0.069728,0.0016725976925675674,0.016967838790291827,0.066362,-0.05298,-0.007554617172297296,0.024479639949931253,0.049938,-0.070884,0.0008630894256756758,0.004542332234891704,0.012081,-0.01242,0.0015056691891891891,0.005369288170784793,0.014631,-0.0088051,0.000183987972972973,0.0023542728663656872,0.0078064,-0.006042,1
0.00025066313131313114,0.02018692660973324,0.063324,-0.067804,0.0022802231279461277,0.017493518948339597,0.048493,-0.036708,-0.007200934572390573,0.02360476116633786,0.075506,-0.076213,0.0017473283164983165,0.005828223558355738,0.016342,-0.011355,-0.0004371993939393934,0.006876648438910376,0.013565,-0.013066,0.00027063030303030306,0.0018763849813628417,0.0056759,-0.0049768,1
-0.0005701561952861952,0.020520625862264413,0.053909,-0.052601,0.0022498043400673404,0.015656268030673066,0.05098,-0.044594,-0.009553812057239059,0.021817403139128416,0.056716,-0.081396,0.0016361400673400672,0.0044436758667499325,0.014211,-0.01029,0.00022276754208754216,0.005242922128923047,0.01037,-0.013066,0.0003567129966329967,0.0020739870620245893,0.0067411,-0.0071073,1
0.00012067279461279464,0.022422993009296385,0.051564,-0.076796,0.0024867628114478113,0.01713780165229257,0.056189,-0.045334,-0.0055158189764309765,0.0264003725939171,0.073296,-0.074374,0.0008685796632996633,0.004809674025803522,0.014211,-0.0092245,0.004182535151515151,0.005168510907001417,0.015696,-0.0088051,0.0004499645117845118,0.0026000570253860407,0.0067411,-0.0071073,1
0.0005389276767676766,0.06052974431394856,0.17029,-0.17642,0.00018786860942760956,0.03851462647224585,0.086584,-0.12761,-0.008588637138047136,0.06000547387855423,0.16508,-0.2068,-0.0024121699663299666,0.011812875746202845,0.028423,-0.030167,0.002703603097643097,0.02188227419298956,0.079395,-0.065907,0.0008043898855218855,0.006884170889512153,0.011675,-0.02561,1
0.0065851565529010244,0.07742197075552287,0.34237,-0.32795,-0.0006004595563139928,0.03831001907667793,0.07588,-0.14151,-0.021526996723549484,0.05182310358784384,0.12607,-0.19774,0.0032166251535836183,0.015513164199774035,0.055241,-0.038689,-0.0004055620341296926,0.022107138201959486,0.063859,-0.068676,0.0009323402593856654,0.007903363070596308,0.021988,-0.019558,1
-0.0015793393311036793,0.03712803450184829,0.085361,-0.10511,0.002952804799331103,0.029954655903164006,0.096564,-0.073976,-0.02064283066889632,0.04734558052578821,0.10036,-0.15562,0.0018099671906354517,0.009255478483645576,0.021152,-0.036372,0.0004635617792642142,0.015567165287695956,0.056402,-0.03308,-0.0015727896989966557,0.003976722625628564,0.007074,-0.014231,1
-0.0004906531313131316,0.04431532271017533,0.11307,-0.11135,0.0014653040404040405,0.029094733204932454,0.070536,-0.074381,-0.015286571582491583,0.04198042525940528,0.11059,-0.1479,-0.0006077513131313132,0.006228637612454781,0.014761,-0.017217,0.00522533397979798,0.01470096738403894,0.047963,-0.026605,0.0009164683838383839,0.003071394773115689,0.010383,-0.0099702,1
-0.0002785632424242425,0.046420160224497554,0.10184,-0.11408,0.004521937340067341,0.029021409138801312,0.1123,-0.08439,-0.023543727235690235,0.05571110174919003,0.13597,-0.215,0.000361319898989899,0.006440065119618541,0.029654,-0.016152,0.0005503018585858586,0.016537365320981844,0.052225,-0.031931,0.0015595931986531985,0.003211490131359555,0.012514,-0.0066612,1
0.0006101603378378382,0.0397871297014109,0.11464,-0.10852,0.006161419999999999,0.034006456369603075,0.11795,-0.077857,-0.008485385337837839,0.04018928665901502,0.095821,-0.1095,0.0006402479054054055,0.008018265362677822,0.022197,-0.023609,0.0066449603108108095,0.012984942767006931,0.052225,-0.034062,0.0005976701351351352,0.004814127446463228,0.011448,-0.02051,1
-0.0010670279114478117,0.03250535104432049,0.08445,-0.085684,0.0027721097912457907,0.025941618942816984,0.069523,-0.065222,-0.0030870199663299656,0.04175452933927573,0.10871,-0.145,9.084821548821565e-05,0.006732311203443782,0.017936,-0.019338,-0.0014361063771043776,0.012982007980948047,0.039441,-0.031698,0.00038146208754208757,0.003086130844384359,0.0082525,-0.0090015,1
0.0013637677441077443,0.04503861355393638,0.11258,-0.14535,-0.002567495824915825,0.026986782154218732,0.075854,-0.077915,0.012136991212121213,0.04585904482030232,0.1704,-0.12903,-0.00299306861952862,0.005747654838522666,0.01049,-0.023599,-0.002197270673400673,0.016687242675014143,0.053523,-0.034894,-0.0005905546801346801,0.0038417429940509856,0.012304,-0.013263,1
0.0001360291380471378,0.049831292521282496,0.15543,-0.18523,-0.0030956513063973064,0.029474125608677453,0.10048,-0.072148,0.01305637468013468,0.04121262771048558,0.12661,-0.11035,-0.001310877777777778,0.007935387435393727,0.015816,-0.022534,3.3678047138047065e-05,0.015214221533153358,0.035413,-0.065787,9.091791245791276e-05,0.004581831987797284,0.009108,-0.012197,1
-7.854962837837826e-05,0.045348216898396444,0.13319,-0.14225,-0.004022129337837837,0.027037884154546978,0.064647,-0.083912,0.01463591060810811,0.04339317860613024,0.1367,-0.082928,-0.001545078716216216,0.006974097310409918,0.019012,-0.020403,-0.0036415212500000003,0.016171490211867857,0.041805,-0.039155,-0.00032461368243243214,0.004908268548138027,0.011239,-0.012197,1
-0.000644487744107744,0.03975797560879524,0.11326,-0.1291,-0.0002078906397306399,0.029858119377942943,0.10153,-0.0974,0.015074210705387205,0.033185050676354105,0.11566,-0.085085,-0.004029650101010101,0.008361205911236591,0.034991,-0.019338,-0.00157676430976431,0.012708472439645424,0.037544,-0.043416,-1.308942760942765e-05,0.005177808527367248,0.010173,-0.020719,1
0.0004455069013468011,0.03724656245442361,0.10662,-0.12262,-0.0025583301683501686,0.027250081168110195,0.07397,-0.078838,0.012634900548821548,0.02983622163102092,0.096921,-0.073064,-0.004033225723905723,0.005376123207783011,0.01049,-0.018273,-0.005253186868686869,0.01100679324411888,0.030087,-0.037025,-0.0014442008754208756,0.0037208878023811324,0.0069775,-0.013263,1
0.00020194558585858596,0.033443911926056384,0.094306,-0.09418,-0.0023811904040404045,0.030052238896045743,0.080809,-0.088836,0.015563110774410777,0.03456447563567455,0.10257,-0.10715,-0.0025805886195286194,0.0061782695251142265,0.013685,-0.016142,-0.0014368893265993264,0.011230720954772328,0.04074,-0.028502,0.0012243378787878789,0.0031929813172536627,0.011239,-0.0058057,1
-0.0002637720202020203,0.037590882954680244,0.095073,-0.096204,-0.004249347367003367,0.028043253136441893,0.079562,-0.10275,0.014248970146127948,0.035632841774376554,0.1081,-0.11478,-0.004621452794612795,0.006335204322659525,0.0094243,-0.018273,-0.0003823759932659933,0.011725970391585488,0.036479,-0.032764,-0.0008452163973063971,0.003784030681265269,0.0080427,-0.010067,1
-0.0005529180067567567,0.03904775898184333,0.12088,-0.10492,-0.0007314974662162162,0.025149597896449178,0.067668,-0.063008,0.015295865371621621,0.03919275387394363,0.14523,-0.13403,-0.004406176418918919,0.007534837663121833,0.011555,-0.02999,-0.0024215068243243244,0.012001205934117751,0.041805,-0.028502,-0.0007708761148648648,0.004184001839903761,0.0080427,-0.014328,1
-0.0006458371717171721,0.031049364933806056,0.072816,-0.081307,-0.0024285493265993265,0.026840746879069205,0.068949,-0.069274,0.016269922996632998,0.034358820827587185,0.11097,-0.078631,-0.0010095891582491583,0.0058591149164244245,0.013685,-0.014012,-0.00033215989898989886,0.010128978073451325,0.030087,-0.026372,-0.00027492313131313137,0.0034082883573872224,0.0080427,-0.0090015,1
-0.00010237215488215436,0.03830469812224856,0.11748,-0.11519,-0.001531564781144781,0.0311952229641858,0.08111,-0.097113,0.012437034212121213,0.029744711708631712,0.09292,-0.075448,-0.0017125936700336701,0.007207907577345477,0.014751,-0.020403,-0.004625517744107745,0.013628555368063377,0.052458,-0.033829,-0.00046860575757575753,0.0034723126382934194,0.009108,-0.0079362,1
-0.0008725763973063972,0.04072580181029564,0.11163,-0.10592,-0.0033153868686868686,0.03480640499640619,0.089227,-0.10961,0.012999140134680136,0.031768158941179785,0.10932,-0.07276,-0.004969382895622897,0.011107210010508678,0.03286,-0.031056,-0.0034383040404040405,0.01107749709765714,0.029022,-0.042351,-0.0003610094612794614,0.0037902971831030485,0.009108,-0.011132,1
0.0002025509932659934,0.03490304375473943,0.093655,-0.091254,-0.0006363795925925929,0.027007495567692195,0.070805,-0.073719,0.014791941885521886,0.03350955670349606,0.12751,-0.078871,-0.0032979461952861956,0.0063940142364002145,0.011555,-0.021468,-0.0013543867676767676,0.011266236978498139,0.039674,-0.030633,0.0002487410101010101,0.003213880224001939,0.010173,-0.010067,1
-0.0002399570875420874,0.03151425791916443,0.10075,-0.096243,-0.003675788848484849,0.02230438073387177,0.06023,-0.055952,0.01341693688888889,0.03385164833933579,0.12463,-0.084831,-0.003495207811447811,0.004662801051717545,0.0062285,-0.018273,-0.004847892154882154,0.010228988178730358,0.027957,-0.030633,-0.00032872124579124567,0.0031377165740164564,0.0069775,-0.0079362,1
-0.0008877613793103451,0.03960634208939342,0.10957,-0.10794,-0.004986342019704434,0.035375960699351366,0.12269,-0.086239,0.015246470177339901,0.03432849555161301,0.099123,-0.068655,-0.0040935930049261085,0.010365990937836068,0.03286,-0.024664,0.00048529842364532,0.01281519740754465,0.04074,-0.026372,-0.0011353181773399014,0.0038496553943309143,0.0080427,-0.012197,1
-0.001713838325503355,0.02229585518177018,0.051868,-0.07147,0.005240875939597316,0.021228252292411244,0.06388,-0.062283,-0.00779564182885906,0.025262117106579485,0.059128,-0.098845,0.0017318201006711414,0.005612033828342109,0.015277,-0.01242,-0.001600870939597315,0.0069968280709211935,0.022088,-0.016262,-0.0006593808053691274,0.0017554070628392803,0.0035453,-0.0071073,1
-0.0022637953771043767,0.020969866858568335,0.059343,-0.079793,0.007676805996632995,0.020887274330506425,0.1031,-0.065795,-0.015603417690235691,0.020762187774610915,0.055395,-0.069036,-0.001990296936026936,0.008755884861882605,0.0051366,-0.044931,0.00517162367003367,0.0036972994587294757,0.017467,-0.0080993,0.000922456026936027,0.0016086242268486537,0.0044841,-0.004038,1
-0.001192797313131313,0.01956208670049048,0.058735,-0.063654,0.007026747346801346,0.02202350080937542,0.060952,-0.070957,-0.016799186818181818,0.022272322693340865,0.054196,-0.081101,-0.00019692252525252516,0.006719082374626617,0.015789,-0.037474,-0.0003699048148148148,0.0035431258559916676,0.011075,-0.01023,0.0012847228282828283,0.001282446572157264,0.0044841,-0.004038,1
-0.0014094883310810811,0.020141279496825187,0.055483,-0.088476,0.008486453885135135,0.01845317485461915,0.05424,-0.055104,-0.018684392641891888,0.01990723893742194,0.058387,-0.078145,0.0010158728716216216,0.003957698542002965,0.013659,-0.0087119,0.0048457698986486475,0.003878309326148423,0.017467,-0.0059688,0.0019864855405405404,0.0015528447897605498,0.0055494,-0.0029728,1
-0.0018388591582491585,0.01710828057086804,0.045177,-0.08556,0.0075492522693602696,0.015548033368458048,0.056115,-0.035669,-0.017503123501683503,0.0185674875539038,0.061574,-0.070842,0.000606507542087542,0.002126974000242547,0.0072671,-0.0044508,0.0038122440404040406,0.00399649279424479,0.015336,-0.0091646,0.001345695286195286,0.00118638740029457,0.0044841,-0.0019075,1
-0.0018429769023569024,0.01763130172757689,0.048384,-0.066508,0.008888535287878788,0.016085926958476805,0.058064,-0.0344,-0.01670796544444444,0.01885903700496466,0.052597,-0.064535,-0.0006201589562289561,0.0037619572131228182,0.0072671,-0.012973,0.002176689023569024,0.0028921883406960473,0.011075,-0.0059688,0.0007574680134680135,0.0013876245044549874,0.0044841,-0.0019075,1
-0.0014867979393939396,0.015953609810762267,0.041031,-0.061748,0.008104909754208755,0.014265624227316193,0.05268,-0.032935,-0.016614155008754208,0.019050100604550195,0.041684,-0.063734,0.0003123936026936027,0.002654504912853682,0.012593,-0.0076466,0.002155167878787879,0.002818100539013298,0.0089449,-0.0070341,0.0010551670707070707,0.0013145919693217526,0.0034188,-0.0029728,1
-0.0021632535472972973,0.019452334894309274,0.055223,-0.075074,0.008136231486486485,0.018702604227858428,0.052341,-0.044763,-0.01727101429054054,0.021495021259685713,0.06866,-0.087571,-0.0003085103378378378,0.007749358293310334,0.015789,-0.023626,0.004446286858108109,0.003568955302813029,0.015336,-0.0049035,0.0018533297972972973,0.001233795254040217,0.0044841,-0.0019075,1
-0.0011401300404040402,0.018212646073532006,0.056649,-0.064541,0.007570414693602694,0.01670840372017772,0.067566,-0.034934,-0.017079765892255894,0.020149242708056552,0.049424,-0.083252,0.0014852567676767673,0.005193181954731705,0.021116,-0.0097771,-0.00017263074074074056,0.0035283071449668984,0.011075,-0.011295,0.0009439804040404041,0.0013207000357324218,0.0044841,-0.0019075,1
-0.001157900835016835,0.017200378186355645,0.047584,-0.08309,0.007318069158249158,0.014406684018420175,0.051501,-0.039386,-0.016871296296296294,0.021346670065567286,0.043414,-0.082129,0.00015816649831649815,0.002953465303818322,0.0062018,-0.0097771,0.004457861111111111,0.0033832114461652086,0.014271,-0.0059688,0.0012990654545454547,0.0014267433733955994,0.0044841,-0.0029728,1
-0.0019452960134680134,0.016725331630452516,0.045183,-0.064603,0.00817801723905724,0.014708231226298274,0.050611,-0.039746,-0.01808514909090909,0.017606592088646653,0.033311,-0.079374,0.0003052229629629628,0.0029525337368444585,0.0062018,-0.0065813,0.004142227239057239,0.002929291677458936,0.012141,-0.0059688,0.0018872944781144782,0.0014161267721697402,0.0055494,-0.0019075,1
-0.001956561828282828,0.01694396786803891,0.043228,-0.06958,0.009187858471380471,0.016500887395840543,0.055577,-0.033159,-0.015936448282828284,0.01984615693827639,0.039143,-0.072722,-0.0005807031986531987,0.00349542828513017,0.0072671,-0.011908,0.0036508421885521882,0.003625582136659407,0.014271,-0.0059688,0.0008901769023569023,0.001237594402307479,0.0044841,-0.0019075,1
